,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
128,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,212,2022.00000000000,R2,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
129,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,213,2022.00000000000,R2,power,0.03694491419,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
130,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,214,2024.00000000000,R2,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
131,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,215,2026.00000000000,R2,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
132,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,226,2022.00000000000,R2,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2028.00000000000
133,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,228,2024.00000000000,R2,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2028.00000000000
134,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,229,2026.00000000000,R2,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2028.00000000000
135,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,245,2020.00000000000,R2,power,0.13936139680,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
136,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,246,2020.00000000000,R2,power,0.26672888474,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
137,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,247,2022.00000000000,R2,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
138,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,248,2022.00000000000,R2,power,0.03694491419,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
139,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,249,2024.00000000000,R2,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
140,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,250,2026.00000000000,R2,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
141,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,261,2022.00000000000,R2,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2028.00000000000
142,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,263,2024.00000000000,R2,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2028.00000000000
143,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,264,2026.00000000000,R2,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2028.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2020.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2024.00000000000,R1,gas,0.11728242467,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2026.00000000000,R1,gas,0.06815468616,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
3,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2020.00000000000,R1,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
4,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,5,2024.00000000000,R1,gas,0.17592363701,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
5,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2026.00000000000,R1,gas,0.10223202923,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,8,2020.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,9,2024.00000000000,R1,gas,0.11728242467,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
8,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,10,2026.00000000000,R1,gas,0.06815468616,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
9,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,12,2020.00000000000,R1,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
10,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,13,2024.00000000000,R1,gas,0.17592363701,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
11,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,14,2026.00000000000,R1,gas,0.10223202923,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
12,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,16,2020.00000000000,R1,gas,0.84375000000,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,17,2024.00000000000,R1,gas,0.35201153511,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
14,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,18,2026.00000000000,R1,gas,0.20455951321,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
15,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,20,2020.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
16,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,21,2024.00000000000,R1,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
17,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,22,2026.00000000000,R1,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,24,2020.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,25,2024.00000000000,R1,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,26,2026.00000000000,R1,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
21,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,28,2020.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
22,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,29,2024.00000000000,R1,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
23,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,30,2026.00000000000,R1,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,0,2020.00000000000,R2,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,1,2024.00000000000,R2,gas,0.11728242467,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
26,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,2,2026.00000000000,R2,gas,0.06815468616,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2028.00000000000
27,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,4,2020.00000000000,R2,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
28,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,5,2024.00000000000,R2,gas,0.17592363701,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
29,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,6,2026.00000000000,R2,gas,0.10223202923,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2028.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,8,2020.00000000000,R2,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
31,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,9,2024.00000000000,R2,gas,0.11728242467,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
32,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,10,2026.00000000000,R2,gas,0.06815468616,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2028.00000000000
33,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,12,2020.00000000000,R2,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
34,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,13,2024.00000000000,R2,gas,0.17592363701,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
35,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,14,2026.00000000000,R2,gas,0.10223202923,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2028.00000000000
36,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,16,2020.00000000000,R2,gas,0.84375000000,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
37,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,17,2024.00000000000,R2,gas,0.35201153511,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
38,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,18,2026.00000000000,R2,gas,0.20455951321,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2028.00000000000
39,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,20,2020.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
40,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,21,2024.00000000000,R2,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
41,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,22,2026.00000000000,R2,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2028.00000000000
42,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,24,2020.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
43,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,25,2024.00000000000,R2,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
44,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,26,2026.00000000000,R2,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2028.00000000000
45,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,28,2020.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
46,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,29,2024.00000000000,R2,gas,0.23472911044,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
47,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,30,2026.00000000000,R2,gas,0.13640482706,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2028.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,14,2020.00000000000,R1,residential,0.31300202209,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,15,2022.00000000000,R1,residential,0.02479166667,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,16,2024.00000000000,R1,residential,0.10622448281,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,17,2024.00000000000,R1,residential,0.07660682843,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
4,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2026.00000000000,R1,residential,0.02479166667,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
5,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2028.00000000000,R1,residential,0.04958333333,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
6,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,23,2024.00000000000,R1,residential,6.87378628278,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
7,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2020.00000000000,R1,residential,0.46950303313,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
8,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2022.00000000000,R1,residential,0.03718750000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
9,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,44,2024.00000000000,R1,residential,0.15933672422,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
10,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,45,2024.00000000000,R1,residential,0.11491024265,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
11,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,46,2026.00000000000,R1,residential,0.03718750000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
12,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,47,2028.00000000000,R1,residential,0.07437500000,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
13,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,51,2024.00000000000,R1,residential,10.31067942417,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
14,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,70,2020.00000000000,R1,residential,0.31300202209,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
15,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,71,2022.00000000000,R1,residential,0.02479166667,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
16,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,72,2024.00000000000,R1,residential,0.10622448281,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
17,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,73,2024.00000000000,R1,residential,0.07660682843,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
18,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,74,2026.00000000000,R1,residential,0.02479166667,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
19,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,75,2028.00000000000,R1,residential,0.04958333333,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,79,2024.00000000000,R1,residential,6.87378628278,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
21,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,98,2020.00000000000,R1,residential,0.46950303313,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
22,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,99,2022.00000000000,R1,residential,0.03718750000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
23,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,100,2024.00000000000,R1,residential,0.15933672422,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
24,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,101,2024.00000000000,R1,residential,0.11491024265,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
25,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,102,2026.00000000000,R1,residential,0.03718750000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
26,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,103,2028.00000000000,R1,residential,0.07437500000,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
27,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,107,2024.00000000000,R1,residential,10.31067942417,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,126,2020.00000000000,R1,residential,0.93944444444,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,127,2022.00000000000,R1,residential,0.07440972222,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
30,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,128,2024.00000000000,R1,residential,0.31882222222,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
31,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,129,2024.00000000000,R1,residential,0.22992777778,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
32,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,130,2026.00000000000,R1,residential,0.07440972222,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
33,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,131,2028.00000000000,R1,residential,0.14881944444,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
34,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,135,2024.00000000000,R1,residential,20.63098600000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
35,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,154,2020.00000000000,R1,residential,0.62644242236,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
36,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,155,2022.00000000000,R1,residential,0.04961805556,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
37,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,156,2024.00000000000,R1,residential,0.21259773941,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
38,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,157,2024.00000000000,R1,residential,0.15332094934,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
39,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,158,2026.00000000000,R1,residential,0.04961805556,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
40,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,159,2028.00000000000,R1,residential,0.09923611111,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
41,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,163,2024.00000000000,R1,residential,13.75719971722,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
42,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,182,2020.00000000000,R1,residential,0.62644242236,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
43,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,183,2022.00000000000,R1,residential,0.04961805556,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
44,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,184,2024.00000000000,R1,residential,0.21259773941,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
45,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,185,2024.00000000000,R1,residential,0.15332094934,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
